trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-08-17,Nifty MidSmallcap400 50:50,INDEX,,,20995.5,21046.5,20916.0,21028.7,,1456081056.0,
2026-08-14,Nifty MidSmallcap400 50:50,INDEX,,,21099.25,21121.0,20982.35,20993.8,,1844536222.0,
2026-08-13,Nifty MidSmallcap400 50:50,INDEX,,,21092.9,21114.3,21054.9,21097.3,,1524311509.0,
2026-08-12,Nifty MidSmallcap400 50:50,INDEX,,,21102.75,21102.85,20988.35,21072.0,,1968089245.0,
2026-08-11,Nifty MidSmallcap400 50:50,INDEX,,,21091.95,21100.45,21027.55,21070.7,,1734598487.0,
2026-08-10,Nifty MidSmallcap400 50:50,INDEX,,,21037.35,21119.2,20979.75,21054.8,,1536617097.0,
2026-08-07,Nifty MidSmallcap400 50:50,INDEX,,,20958.8,21043.45,20938.2,21012.65,,1295208349.0,
2026-08-06,Nifty MidSmallcap400 50:50,INDEX,,,21050.85,21067.0,20960.1,20990.3,,1366282954.0,
2026-08-05,Nifty MidSmallcap400 50:50,INDEX,,,21030.1,21069.6,20968.5,21010.85,,1704621291.0,
2026-08-04,Nifty MidSmallcap400 50:50,INDEX,,,20958.55,21000.05,20878.25,20912.6,,1560774812.0,
2026-08-03,Nifty MidSmallcap400 50:50,INDEX,,,20769.45,20932.3,20735.55,20928.65,,1841041145.0,
2026-07-31,Nifty MidSmallcap400 50:50,INDEX,,,20635.6,20714.45,20563.85,20661.35,,1906404093.0,
2026-07-30,Nifty MidSmallcap400 50:50,INDEX,,,20678.0,20678.9,20526.95,20570.6,,1671910470.0,
2026-07-29,Nifty MidSmallcap400 50:50,INDEX,,,20561.85,20705.3,20522.8,20687.85,,2006258066.0,
2026-07-28,Nifty MidSmallcap400 50:50,INDEX,,,20527.45,20542.0,20427.25,20466.1,,1636984595.0,
2026-07-27,Nifty MidSmallcap400 50:50,INDEX,,,20422.95,20528.35,20420.35,20514.45,,1501203866.0,
2026-07-24,Nifty MidSmallcap400 50:50,INDEX,,,20184.65,20296.35,20024.7,20275.1,,1381427872.0,
2026-07-23,Nifty MidSmallcap400 50:50,INDEX,,,20491.0,20517.2,20300.05,20312.8,,1539253014.0,
2026-07-22,Nifty MidSmallcap400 50:50,INDEX,,,20777.25,20777.7,20511.05,20533.6,,1768174623.0,
2026-07-21,Nifty MidSmallcap400 50:50,INDEX,,,20734.35,20789.65,20710.95,20779.55,,1588412779.0,
2026-07-20,Nifty MidSmallcap400 50:50,INDEX,,,20601.1,20729.6,20567.0,20697.45,,1469225516.0,
2026-07-17,Nifty MidSmallcap400 50:50,INDEX,,,20757.65,20760.35,20520.3,20632.65,,1611036503.0,
2026-07-16,Nifty MidSmallcap400 50:50,INDEX,,,20844.2,20851.9,20686.0,20734.5,,1789222470.0,
2026-07-15,Nifty MidSmallcap400 50:50,INDEX,,,20721.8,20837.7,20713.75,20769.8,,1742265824.0,
2026-07-14,Nifty MidSmallcap400 50:50,INDEX,,,20761.6,20763.5,20620.25,20654.45,,1551671756.0,
2026-07-13,Nifty MidSmallcap400 50:50,INDEX,,,20674.6,20838.75,20593.65,20818.7,,1621212592.0,
2026-07-10,Nifty MidSmallcap400 50:50,INDEX,,,20656.5,20802.25,20632.5,20787.8,,1744732191.0,
2026-07-09,Nifty MidSmallcap400 50:50,INDEX,,,20269.0,20548.2,20267.65,20508.9,,1437603284.0,
2026-07-08,Nifty MidSmallcap400 50:50,INDEX,,,20477.9,20569.3,20118.75,20206.85,,1969665360.0,
2026-07-07,Nifty MidSmallcap400 50:50,INDEX,,,20716.3,20724.15,20524.75,20578.7,,1768554322.0,
2026-07-06,Nifty MidSmallcap400 50:50,INDEX,,,20632.45,20686.2,20579.45,20678.25,,1483789644.0,
2026-07-03,Nifty MidSmallcap400 50:50,INDEX,,,20701.0,20702.95,20575.45,20591.0,,1728025387.0,
2026-07-02,Nifty MidSmallcap400 50:50,INDEX,,,20527.75,20616.4,20497.75,20606.25,,1817151329.0,
2026-07-01,Nifty MidSmallcap400 50:50,INDEX,,,20440.05,20543.6,20422.8,20451.75,,2462097326.0,
2026-06-30,Nifty MidSmallcap400 50:50,INDEX,,,20340.4,20447.75,20254.85,20383.0,,2463280517.0,
2026-06-29,Nifty MidSmallcap400 50:50,INDEX,,,20355.65,20385.35,20177.1,20282.75,,3115319749.0,
2026-06-25,Nifty MidSmallcap400 50:50,INDEX,,,20550.55,20572.7,20338.35,20363.8,,1903701037.0,
2026-06-24,Nifty MidSmallcap400 50:50,INDEX,,,20432.55,20490.55,20295.3,20464.05,,2084747144.0,
2026-06-23,Nifty MidSmallcap400 50:50,INDEX,,,20638.1,20678.85,20388.4,20434.15,,2085340470.0,
2026-06-22,Nifty MidSmallcap400 50:50,INDEX,,,20574.3,20621.4,20527.65,20590.7,,2059889637.0,
2026-06-19,Nifty MidSmallcap400 50:50,INDEX,,,20322.85,20503.45,20273.25,20467.4,,2667868302.0,
2026-06-18,Nifty MidSmallcap400 50:50,INDEX,,,20317.8,20387.35,20285.9,20373.3,,2404710259.0,
2026-06-17,Nifty MidSmallcap400 50:50,INDEX,,,20189.25,20268.35,20173.4,20258.1,,3036277629.0,
2026-06-16,Nifty MidSmallcap400 50:50,INDEX,,,20130.35,20163.9,20034.15,20133.7,,2717968554.0,
2026-06-15,Nifty MidSmallcap400 50:50,INDEX,,,20105.8,20157.0,20026.4,20051.0,,2722307757.0,
2026-06-12,Nifty MidSmallcap400 50:50,INDEX,,,19543.95,19795.05,19494.0,19782.0,,2899093770.0,
2026-06-11,Nifty MidSmallcap400 50:50,INDEX,,,19372.55,19462.1,19266.85,19295.95,,2501045744.0,
2026-06-10,Nifty MidSmallcap400 50:50,INDEX,,,19737.45,19763.5,19426.35,19460.35,,2448380820.0,
2026-06-09,Nifty MidSmallcap400 50:50,INDEX,,,19541.55,19720.7,19539.9,19704.5,,2926370967.0,
2026-06-08,Nifty MidSmallcap400 50:50,INDEX,,,19526.85,19667.2,19372.85,19443.3,,2270443919.0,
2026-06-05,Nifty MidSmallcap400 50:50,INDEX,,,19864.25,19915.3,19691.1,19765.0,,2787037155.0,
2026-06-04,Nifty MidSmallcap400 50:50,INDEX,,,19647.05,19867.7,19609.5,19792.35,,3008852630.0,
2026-06-03,Nifty MidSmallcap400 50:50,INDEX,,,19737.8,19749.0,19453.4,19693.0,,3396595265.0,
2026-06-02,Nifty MidSmallcap400 50:50,INDEX,,,19558.95,19743.9,19450.2,19726.3,,2791644901.0,
2026-06-01,Nifty MidSmallcap400 50:50,INDEX,,,19963.5,20009.2,19628.85,19656.3,,3010547014.0,
2026-05-29,Nifty MidSmallcap400 50:50,INDEX,,,20161.05,20183.45,19815.65,19870.35,,4877549533.0,
2026-05-27,Nifty MidSmallcap400 50:50,INDEX,,,20017.85,20110.15,20006.6,20074.0,,3718990814.0,
2026-05-26,Nifty MidSmallcap400 50:50,INDEX,,,19938.75,20061.8,19909.35,19979.85,,2448464964.0,
2026-05-25,Nifty MidSmallcap400 50:50,INDEX,,,19889.2,19940.2,19866.75,19915.75,,2317733209.0,
2026-05-22,Nifty MidSmallcap400 50:50,INDEX,,,19772.2,19776.45,19674.3,19714.75,,2291398368.0,
2026-05-21,Nifty MidSmallcap400 50:50,INDEX,,,19780.1,19827.1,19671.75,19715.8,,2735058020.0,
2026-05-20,Nifty MidSmallcap400 50:50,INDEX,,,19487.65,19656.95,19392.3,19637.5,,2225642091.0,
2026-05-19,Nifty MidSmallcap400 50:50,INDEX,,,19457.0,19665.65,19452.8,19593.05,,2889781895.0,
2026-05-18,Nifty MidSmallcap400 50:50,INDEX,,,19452.25,19454.6,19130.4,19406.3,,2733000011.0,
2026-05-15,Nifty MidSmallcap400 50:50,INDEX,,,19713.05,19721.9,19549.7,19575.15,,3266773497.0,
2026-05-14,Nifty MidSmallcap400 50:50,INDEX,,,19657.2,19709.4,19405.2,19657.5,,2619574088.0,
2026-05-13,Nifty MidSmallcap400 50:50,INDEX,,,19465.05,19671.4,19406.2,19539.1,,3278829109.0,
2026-05-12,Nifty MidSmallcap400 50:50,INDEX,,,19975.6,20012.7,19425.6,19449.55,,2986239393.0,
2026-05-11,Nifty MidSmallcap400 50:50,INDEX,,,20138.3,20138.5,19923.25,20002.35,,3648194367.0,
2026-05-08,Nifty MidSmallcap400 50:50,INDEX,,,,,,20218.07,,2362743226.0,
2026-05-07,Nifty MidSmallcap400 50:50,INDEX,,,,,,20215.2,,2467275945.0,
2026-05-06,Nifty MidSmallcap400 50:50,INDEX,,,,,,20003.59,,3034070996.0,
2026-05-05,Nifty MidSmallcap400 50:50,INDEX,,,,,,19659.1,,2622549156.0,
2026-05-04,Nifty MidSmallcap400 50:50,INDEX,,,,,,19629.23,,3104309585.0,
2026-04-30,Nifty MidSmallcap400 50:50,INDEX,,,,,,19464.06,,2242019219.0,
2026-04-29,Nifty MidSmallcap400 50:50,INDEX,,,,,,19599.4,,2514810469.0,
2026-04-28,Nifty MidSmallcap400 50:50,INDEX,,,,,,19554.03,,2313732912.0,
2026-04-27,Nifty MidSmallcap400 50:50,INDEX,,,,,,19539.43,,2102613716.0,
2026-04-24,Nifty MidSmallcap400 50:50,INDEX,,,,,,19222.25,,1983014577.0,
2026-04-23,Nifty MidSmallcap400 50:50,INDEX,,,,,,19424.58,,2114775840.0,
2026-04-22,Nifty MidSmallcap400 50:50,INDEX,,,,,,19518.35,,2448884107.0,
2026-04-21,Nifty MidSmallcap400 50:50,INDEX,,,,,,19395.85,,2427013554.0,
2026-04-20,Nifty MidSmallcap400 50:50,INDEX,,,,,,19266.01,,2551939274.0,
2026-04-17,Nifty MidSmallcap400 50:50,INDEX,,,,,,19310.17,,3195813575.0,
2026-04-16,Nifty MidSmallcap400 50:50,INDEX,,,,,,19053.03,,2963517224.0,
2026-04-15,Nifty MidSmallcap400 50:50,INDEX,,,,,,18906.3,,2894273050.0,
2026-04-13,Nifty MidSmallcap400 50:50,INDEX,,,,,,18488.25,,2496551731.0,
2026-04-10,Nifty MidSmallcap400 50:50,INDEX,,,,,,18580.06,,3069052445.0,
2026-04-09,Nifty MidSmallcap400 50:50,INDEX,,,,,,18287.02,,2917872974.0,
2026-04-08,Nifty MidSmallcap400 50:50,INDEX,,,,,,18250.72,,2849349567.0,
2026-04-07,Nifty MidSmallcap400 50:50,INDEX,,,,,,17558.93,,1836118597.0,
2026-04-06,Nifty MidSmallcap400 50:50,INDEX,,,,,,17538.79,,2368819196.0,
2026-04-02,Nifty MidSmallcap400 50:50,INDEX,,,,,,17321.84,,2569747525.0,
2026-04-01,Nifty MidSmallcap400 50:50,INDEX,,,,,,17364.03,,2414976544.0,
2026-03-30,Nifty MidSmallcap400 50:50,INDEX,,,,,,16900.67,,2466170913.0,
2026-03-27,Nifty MidSmallcap400 50:50,INDEX,,,,,,17344.59,,2519032196.0,
2026-03-25,Nifty MidSmallcap400 50:50,INDEX,,,,,,17704.96,,2106364062.0,
2026-03-24,Nifty MidSmallcap400 50:50,INDEX,,,,,,17287.55,,1955660337.0,
2026-03-23,Nifty MidSmallcap400 50:50,INDEX,,,,,,16874.31,,2267144973.0,
2026-03-20,Nifty MidSmallcap400 50:50,INDEX,,,,,,17544.81,,2689517624.0,
2026-03-19,Nifty MidSmallcap400 50:50,INDEX,,,,,,17470.71,,2523058111.0,
2026-03-18,Nifty MidSmallcap400 50:50,INDEX,,,,,,17985.21,,2271312129.0,
2026-03-17,Nifty MidSmallcap400 50:50,INDEX,,,,,,17663.73,,1805916505.0,
2026-03-16,Nifty MidSmallcap400 50:50,INDEX,,,,,,17522.57,,2314770638.0,
2026-03-13,Nifty MidSmallcap400 50:50,INDEX,,,,,,17586.07,,2307686057.0,
2026-03-12,Nifty MidSmallcap400 50:50,INDEX,,,,,,18070.47,,2164806853.0,
2026-03-11,Nifty MidSmallcap400 50:50,INDEX,,,,,,18127.54,,1721349085.0,
2026-03-10,Nifty MidSmallcap400 50:50,INDEX,,,,,,18267.76,,1687662237.0,
2026-03-09,Nifty MidSmallcap400 50:50,INDEX,,,,,,17933.8,,1732726272.0,
2026-03-06,Nifty MidSmallcap400 50:50,INDEX,,,,,,18333.86,,1635169233.0,
2026-03-05,Nifty MidSmallcap400 50:50,INDEX,,,,,,18422.76,,1924066730.0,
2026-03-04,Nifty MidSmallcap400 50:50,INDEX,,,,,,18156.0,,2293320409.0,
2026-03-02,Nifty MidSmallcap400 50:50,INDEX,,,,,,18555.78,,2067265334.0,
2026-02-27,Nifty MidSmallcap400 50:50,INDEX,,,,,,18894.93,,3006953228.0,
2026-02-26,Nifty MidSmallcap400 50:50,INDEX,,,,,,19097.86,,1915623441.0,
2026-02-25,Nifty MidSmallcap400 50:50,INDEX,,,,,,19034.75,,1581384555.0,
2026-02-24,Nifty MidSmallcap400 50:50,INDEX,,,,,,18913.66,,1882819592.0,
2026-02-23,Nifty MidSmallcap400 50:50,INDEX,,,,,,18996.44,,2042612083.0,
2026-02-20,Nifty MidSmallcap400 50:50,INDEX,,,,,,18971.71,,1277350843.0,
2026-02-19,Nifty MidSmallcap400 50:50,INDEX,,,,,,18942.87,,1351474298.0,
2026-02-18,Nifty MidSmallcap400 50:50,INDEX,,,,,,19207.92,,1415316642.0,
2026-02-17,Nifty MidSmallcap400 50:50,INDEX,,,,,,19107.39,,1447216403.0,
2026-02-16,Nifty MidSmallcap400 50:50,INDEX,,,,,,19010.68,,1390387899.0,
2026-02-13,Nifty MidSmallcap400 50:50,INDEX,,,,,,18974.12,,1556200672.0,
2026-02-12,Nifty MidSmallcap400 50:50,INDEX,,,,,,19289.08,,1640326120.0,
2026-02-11,Nifty MidSmallcap400 50:50,INDEX,,,,,,19408.41,,2069950775.0,
2026-02-10,Nifty MidSmallcap400 50:50,INDEX,,,,,,19394.31,,1666234008.0,
2026-02-09,Nifty MidSmallcap400 50:50,INDEX,,,,,,19308.61,,2129697551.0,
2026-02-06,Nifty MidSmallcap400 50:50,INDEX,,,,,,18920.17,,1648178229.0,
2026-02-05,Nifty MidSmallcap400 50:50,INDEX,,,,,,18954.26,,1914107805.0,
